0.7928783933514808,0.2991440389261978,0.15029287929654897,0.8999641520487582,0.9958380023010065,0.9785174060993405,0.18945820496981525
0.790714269916842,0.4334963153627034,0.0758263771881512,0.021381265160743013,0.4541178025783523,0.498052576781365,0.9768144394137755
0.7890270600527535,0.25187503011869017,0.2012303033893913,0.6699947385227265,0.7468424049842071,0.5203371105981281,0.3364299552781327
0.7210074075185402,0.18258687602062448,0.30650768755557356,0.40126226629332606,0.7526645644314343,0.21313016325086248,0.02888161408489537
0.8635100381316465,0.41400546899013685,0.025413987145027434,0.4902562665143151,0.24110974815913266,0.8669627333687363,0.6647091755585016
0.6615117581456921,0.25183702621947585,0.31231659306926013,0.5554247201539404,0.24024257921111314,0.21857908127464765,0.3762875983385367
0.7933249336256923,0.3070073482773507,0.10854529028413601,0.35398733546714034,0.14491045759701393,0.9959384565213383,0.6796691713250659
0.8671454462552243,0.41312292458175426,0.020323333998793325,0.563677232759014,0.5759206396820318,0.8092319113359565,0.818841319459223
0.771720473392329,0.21054292646818829,0.24308650626290149,0.20425017137275958,0.6482260528603305,0.4534386291812393,0.26798245061962345
0.7224091734893063,0.2602295281526631,0.25704580593176957,0.9723001876285373,0.8173691506784309,0.35662585743475683,0.36993526644048563
0.8616712820256182,0.41438905455847147,0.023780189781289734,0.10599516008466203,0.6837525295452949,0.801642947704092,0.8553084123678059
0.7774704910815917,0.4268828446673365,0.09731722788542886,0.8285228479752913,0.4359151377942325,0.4440890807737154,0.810848256840042
0.8336795844785968,0.19101195840562124,0.17431136679525938,0.6307676897136805,0.36456290498032473,0.7974867647747103,0.0808578926112582
0.7400355635953196,0.3917173113993938,0.15406793898921806,0.4845455740940956,0.8394591356291485,0.3881884925387308,0.6994422572036142
0.7580547139742011,0.3070115657594757,0.1961149657241275,0.7344015519204277,0.33780181019554334,0.8165522911456558,0.09063357252330506
0.7027040156509363,0.19691603043003358,0.31031950271697284,0.2815951444989313,0.2752089160085802,0.3302592332526222,0.22796143210579428
0.88121017559141,0.2265814054992361,0.12634181422607804,0.4516209621242506,0.9286287199307353,0.8068562837563923,0.249863431211119
0.6772918567070899,0.3762626631363371,0.22102466226958706,0.4906987971040575,0.5736024347415238,0.0072483999025965695,0.9027198363860682
0.7928443878277338,0.4324150516039501,0.06304296487746533,0.3372175973219136,0.5676089270476581,0.7463376120719964,0.9689116852049777
0.7930086358261821,0.30671850813316626,0.16661551091920795,0.28427681191001497,0.1353531065617517,0.7892085738305169,0.17947245304995413
0.7894790809384598,0.3326517936111996,0.20501202933717655,0.021324889629586785,0.31263259521094966,0.11643210747996496,0.322564394509336
0.678453761734347,0.2108812897863725,0.3198702723463869,0.636239917605808,0.5634805606877791,0.22600461402886018,0.2450142380122341
0.8782584129744576,0.22145689197962898,0.13985043981919132,0.07639074449846994,0.5197098057995504,0.6965338596981584,0.2874159534287277
0.7897669831476192,0.3041543764520933,0.22144811172454143,0.3442794419859503,0.8444158136641349,0.2891084374772044,0.0673905155216658
0.791838250956326,0.307126752571782,0.18927654901871674,0.9555856586379896,0.10084736548226658,0.2594733101465073,0.35930282712592704
0.7171155813148223,0.41709371952592433,0.15464800878944457,0.055340780147782986,0.5784638878304023,0.2263604964454357,0.9951756136249125
0.8672141568761053,0.413312888312337,0.019827490153247612,0.4414848548165722,0.39865424350663403,0.9535214552543916,0.8531330582107524
0.7202902340793687,0.13410299022242425,0.30064180438688076,0.47457392693081246,0.6598459757204225,0.3661043455098293,0.0004567473999183558
0.7927975745585886,0.3060834775608381,0.12115315904290089,0.8614844185224673,0.3657130861383209,0.7514461942171647,0.5789096622450708
0.9071141797075681,0.38035867730624984,0.009294797093454044,0.036390291869544455,0.8935670714796302,0.9972158200643688,0.7232448441127184
0.7664092626191311,0.2407839129522486,0.22849078720222754,0.6226068432855989,0.7891556730392111,0.4591169448469381,0.322753732487954
0.6169925287579223,0.29490866837795865,0.25733875358271746,0.45874277804211516,0.2370446139481217,0.26251761943100793,0.9289567330557043
0.8006946651988512,0.29469612696059616,0.16481776191395237,0.006960810580598498,0.7760234606048968,0.728399779454835,0.37017569988939236
0.6774522407997784,0.2810467374470626,0.28362610538904753,0.7453690760658116,0.21523418237708825,0.21147241180046028,0.4380565932939635
0.7917823232177745,0.30594609052420674,0.1061332864531027,0.4318244563302951,0.2510422167378792,0.9391511585943977,0.7923691762404477
0.791638905686119,0.293086975499052,0.16629647850238605,0.18095850255328827,0.39317392596579026,0.10274785326636865,0.3609887690965139
0.6964784538634441,0.20674921658854833,0.31371277318165547,0.1888297200024862,0.014445222296821214,0.16185738316977477,0.14428731224494806
0.7589707734837485,0.2842786507575355,0.20692323184270447,0.34153920327422504,0.4712972066781589,0.43992978792052406,0.4304998826044172
0.7369967929532865,0.3144305256956078,0.21260047160779338,0.3114517987226506,0.2606872498249544,0.6034933062966701,0.44932571175992825
0.7803198229163739,0.3134478594957758,0.11051269223355183,0.7266688531219074,0.06709401423047723,0.932769323141206,0.9265926039965638
0.753993590830532,0.2054650161584399,0.2653897812570352,0.677671240413229,0.9452186284574537,0.47370668173338704,0.04361421907600321
0.7922830641096699,0.30586841629061357,0.1555596822692948,0.6598754801983109,0.455327951069016,0.347269091806521,0.6981534365280126
0.8552456541191218,0.3492702056902742,0.08319453896196471,0.039401357904570666,0.19863695479352117,0.6368161789347598,0.5780440734616179
0.7096062592478042,0.4134818955045446,0.13830743677950527,0.30562864262215506,0.6594488934692819,0.4514816143150803,0.9260670150953931
0.7564849235746509,0.28471718071625846,0.20893652132943746,0.916412904968146,0.48803731451749144,0.42341277451609854,0.44410136120542654
0.7444838686410905,0.3457364419359313,0.16669253041748425,0.1356551654367415,0.5148148362663747,0.5460087240562298,0.5083096438645541
0.7927075673605328,0.3050198659797519,0.11573451292007415,0.31893746416213986,0.6972660028674369,0.6942631991088896,0.804608783230096
0.8568568076700791,0.4180150913411778,0.025942428639992743,0.678527304068357,0.9216174803282158,0.8214934717381164,0.878405605052667
0.8627593548600466,0.40802607148909964,0.06546301763605067,0.2480913184680098,0.21136133017266445,0.2329284757283061,0.17680967223883554
0.7928257227333414,0.3056001677693702,0.2183350486156319,0.5692094782316488,0.7362227294445987,0.19085982170673016,0.3217243492664767
0.6673312657306673,0.3685313098942519,0.23385839581835455,0.9317324497066402,0.30712022564343755,0.04633978373884273,0.8347151832443706
0.6792894355016567,0.21773200728474829,0.31800031043038135,0.8951789114308237,0.781156455405771,0.2537694782298152,0.2082576729379167
0.8012232854171376,0.19877889633421097,0.2254816100482362,0.4816707418473065,0.8875272424202194,0.6119202000739536,0.05421855099849088
0.7884355247159667,0.4257596676393855,0.07900539251411633,0.4102250447221376,0.04213147217505053,0.49611769704257236,0.8955772602497281
0.7899067088702127,0.30713495127881146,0.21346066227526228,0.6288279742671907,0.3241175634636093,0.13352352966764863,0.2224898160304229
0.6563907991568889,0.28664557042211536,0.2980264447351232,0.6514548858922762,0.56092458965162,0.03977878582030475,0.4214781972566813
0.9067434912686206,0.2370826551267276,0.10371573315575239,0.112429128426216,0.6320091205678295,0.7916984312200097,0.29534468372461953
0.8509574913809084,0.2472682859445575,0.17001279437359898,0.9831066742575825,0.05644417989205408,0.8540121845126414,0.027903561258815435
0.7075425253712428,0.40657318175700363,0.17565449831271557,0.8333967641875617,0.5872722185306571,0.17666072678108552,0.856485186583139
0.7927001359072179,0.14066239621738424,0.256074491823587,0.07046399476307474,0.8794339513700606,0.2569530306788449,0.6741489631629133
0.7901881603799886,0.30316299119680157,0.12302272829030388,0.3914928246776963,0.7362964509212304,0.9340102704027664,0.9077049581966141
0.7602607253323247,0.3301690177542165,0.14630627989384518,0.2801448654979719,0.10435176010804526,0.49520141127446576,0.7237177857054604
0.5288550849514424,0.3287911744481975,0.3810025639580806,0.42723995264287673,0.6221259952410847,0.28837998546700905,0.24928034108439656
0.8590670377330465,0.4073917603793394,0.06623176803583902,0.339501625074341,0.24363698681374046,0.8596036780316608,0.09304326175948519
0.8299153573610247,0.37989682956117965,0.08077812620579426,0.9316906013098087,0.2895854926399011,0.6025303475868035,0.6544677448779717
0.7904941877007994,0.3058646627325464,0.2119667800375742,0.9791127182503949,0.5199286784696469,0.235140633101604,0.3711334754033031
0.7630808077941463,0.2960966415795686,0.1612242684028838,0.31993732816603604,0.034553494652833194,0.47154347316281675,0.6961729358068727
0.7911724341459289,0.30591196852488306,0.19158226951245524,0.9912429756848322,0.3101958977217265,0.3471996562951543,0.42060536824414924
0.6765523237524532,0.22442655061899597,0.320243940376324,0.522980231547967,0.7849217031068605,0.2133516294057638,0.18925771956980592
0.9290333723658113,0.25290802040356763,0.06937370387751597,0.31706510804473353,0.2571430893976441,0.830226547505335,0.39066848797425296
0.7900768708324188,0.3065188986948835,0.1819666534767897,0.6800813294719248,0.007010230057986178,0.1738601450341523,0.43029115558919234
0.7411048801471364,0.3302403978791462,0.1925935523424208,0.6809544179119733,0.7609666529050259,0.3947932313480985,0.5499785881190735
0.9361648737342488,0.30531983253224754,0.032842122060498025,0.1594013359140911,0.8439474830481402,0.9643721291073926,0.4496496237239781
0.851285901376222,0.0878067111407167,0.23242693720338575,0.23604162913213678,0.9611071789781604,0.5704130015043694,0.37104029878520295
0.6326632062393435,0.2942472235561412,0.3045154072512235,0.6896504618631347,0.9648657098742888,0.04124734535499264,0.9625139517088868
0.7779265070798623,0.3117878351675686,0.15731324463336666,0.16698840112520763,0.17216868476523928,0.7089981510436647,0.39407228373182523
0.7900774433672807,0.13628962070161552,0.26118260552156314,0.1386315030558345,0.9864937179953017,0.21325781404005134,0.6520266268204696
0.7902073286942877,0.4297458423931692,0.1269578161717569,0.6375188792005648,0.2810789690302826,0.16490638694836995,0.30973944759578886
0.7249432862804566,0.4139430263174631,0.15168685837634213,0.7524779318136403,0.2868396428914437,0.268379223101463,0.9670668043279813
0.792313968525994,0.3067477024943348,0.157917746342692,0.7918608519509593,0.43287947312779096,0.4938886512318353,0.5367954027485607
0.9141079928566397,0.2446985794913087,0.09186464638249756,0.3432315413044531,0.74324617071413,0.9226781073999115,0.2784548240840297
0.7903270672313589,0.4329008319531403,0.06936224590539762,0.32310149185676806,0.5588024689548448,0.8246462620351553,0.8835266918518265
0.6859221835332864,0.3893467927343849,0.20474882925672755,0.8322780868160038,0.6095098353588781,0.16857603315354086,0.7908581206341716
0.790656796575661,0.3055247386475232,0.1345830793233276,0.5142485330984581,0.6132930052162493,0.7527797045719897,0.48430235100834035
0.8864654810771998,0.3984423516524399,0.014572426746383232,0.6295891085067158,0.2139831225022064,0.8963260359384192,0.7673942492127463
0.7838273781544965,0.34126576052203916,0.15169663772241923,0.9163398769522502,0.3229241810523078,0.41671469601540784,0.5275325908379694
0.7340322820093678,0.4181434751296836,0.16618843045955953,0.9709716522026568,0.15987247246398084,0.26608083420610984,0.6736595791591655
0.7928396827630643,0.30584887105180514,0.16857976300519417,0.19421640043445976,0.5676286017354002,0.3905012558742314,0.551789200120352
0.7968795338158877,0.43497248060249294,0.0707796193642777,0.7798594980758704,0.4188664434643954,0.6142600478624016,0.945478351212168
0.6568712121981075,0.24347236010941106,0.3244259180868453,0.23695614098097728,0.06227821764379371,0.13472361240155645,0.3226035203060124
0.8678229564847829,0.4156355494527625,0.020598996521253687,0.12398451863826487,0.11410915648612274,0.9509716642456673,0.9264676548028596
0.7098425541381038,0.2063524439215642,0.30621631006085187,0.5832050509319959,0.4065150105798523,0.24514186248531955,0.04937252275785653
0.7925739896835686,0.30613825966778824,0.12423105583304946,0.2532649208189124,0.12988707643337705,0.9469500458525983,0.4500968921063392
0.7898495410398849,0.39707516853354863,0.10842184240203176,0.6043969562162044,0.7557489867269922,0.4990747464626941,0.6658026205476502
0.7925532857622474,0.305878245755249,0.18063985844608088,0.1339790134496246,0.12621297669910092,0.007774428644977183,0.7228565078660063
0.7881116021489355,0.30524968570154454,0.19490340415690235,0.341279181156942,0.5828580565705721,0.2859825918151305,0.4701374411027913
0.7927077950302313,0.3050409816413335,0.15653162511798135,0.28934315148251954,0.8267029609685963,0.1458822736294435,0.8896513360406253
0.7923406407468936,0.30531311137053874,0.20294702387850233,0.7711167303658666,0.7302414607355558,0.09481161113480252,0.5004222888234834
0.717299747641808,0.412664709742288,0.17165906122952243,0.871620454904745,0.09301625263891822,0.05342265210202296,0.9437227639519696
0.6599780024739359,0.226613949101743,0.3283560914198429,0.5852599628282515,0.7427131911808615,0.15128843181749102,0.1880883354737926
0.931477072520118,0.33205038693537825,0.019338067407976556,0.8785037275187442,0.5795025735007115,0.9107779280170373,0.5739377748845695
0.6585179431122917,0.36382409062356935,0.241603725202813,0.5466770701351376,0.7041856766395185,0.08106112813338995,0.696613746566382
0.7063265143290324,0.4145151941583461,0.16384566471320894,0.08338223396153932,0.5404883662668425,0.36398571434283117,0.8068404524309598
0.9257058886739784,0.34133793452092953,0.01892799453616051,0.8567050715130335,0.2471375404275591,0.9845232320856374,0.6072897991859472
0.7227340383546992,0.33811429555731776,0.20476697103550137,0.8401240305144135,0.6099197304797386,0.35501239023874426,0.5636516940310394
0.6570071602964946,0.24339556300155338,0.3254776949104874,0.5137637088246745,0.9124476931660794,0.11581063738203562,0.2851185052567974
0.7746049988916371,0.2003819774499734,0.26370004624806853,0.5898361946971811,0.40109429906583216,0.28336289891314065,0.08534865150689547
0.7926453196477581,0.3063490141290244,0.1050189515271388,0.7731599498156392,0.32684788873594073,0.7081499192813651,0.9573651615806688
0.832078467180285,0.270294993321639,0.152701955775908,0.9012836955594423,0.3095834387586791,0.6209798841211526,0.37297971141648134
0.7164880187459663,0.4141756024401718,0.17320825540294216,0.7979814592043777,0.017299954306054133,0.12695320982372638,0.8570929064299739
0.6709123834930808,0.23085177937930013,0.32125370718625035,0.3237673185261567,0.034204830777248674,0.13257497572105192,0.23218317863132137
0.8306358604658705,0.20942883136036589,0.18289814033257512,0.5991307996949153,0.280464626274437,0.6240733459820277,0.2492152529847741
0.8960351832702012,0.27407915343218286,0.08702707422514731,0.8902279192468665,0.037019868411476864,0.8847650689231498,0.33966008950437176
0.902822864387169,0.25069278472093165,0.09770048337639008,0.4592832251102923,0.986648178879058,0.7724137332365233,0.3395183347231663
0.847309941420635,0.4147057022532241,0.03494799322587058,0.8565935163558702,0.5530548568621327,0.8057741984733575,0.6977348390251343
0.6139711311780459,0.37001932815985084,0.2803486637290502,0.5274697747220767,0.9682707515331614,0.3960120885670546,0.4746155053443842
0.7027152923856026,0.41402663853294575,0.1677372187835668,0.4023611923691721,0.04991879862308224,0.30924115425392684,0.8834197163945494
0.7926217950602071,0.3057721953740272,0.18210469409230295,0.8785037275186891,0.5795025735007115,0.5035260970237575,0.33822299012611406
0.8414954985500408,0.2107681406764739,0.1808246376821717,0.5578708176461689,0.8423569557930151,0.8223737135485067,0.005062814451262332
0.8419591474251037,0.22107296744189547,0.17683242641632324,0.6043354606143208,0.8413857016740067,0.8727460068743189,0.025326502285053287
0.8829883635529313,0.4007510103114032,0.015001615353334719,0.5216184639693875,0.20201419143744204,0.854323029869203,0.7428823268916462
0.64583857386968,0.28716195094144703,0.30334606005091236,0.06788936362332887,0.5463818343833324,0.1952991015312529,0.45596643605976594
0.7949624171961706,0.3344469298880346,0.1297927392084816,0.45480669014118114,0.8361930223698977,0.4598107395932175,0.8497316245101645
0.7921088605927034,0.30605863421044105,0.21807706538975813,0.992290929894379,0.38430359323074015,0.21434755796316324,0.1649898734132504
0.7865327728717432,0.43808874143697174,0.06567942536559444,0.3352495934918913,0.08325067944122821,0.8234088448038226,0.8619018813528672
0.7156258959209748,0.416206496578705,0.15663716012845055,0.07540937922538671,0.06209859590418887,0.2842548248158453,0.9374541090114284
0.7863373978292225,0.4256992694793156,0.11082822832391917,0.19495890959867523,0.10097564979358964,0.15348020003724472,0.7099340144223503
0.6529465942463428,0.32683712030143275,0.27487078650361585,0.908609575139641,0.9067279237840324,0.08763921206892,0.5804285670345541
0.7925587064957479,0.30621303223776475,0.1822696556847574,0.6450542392176626,0.11989589627638253,0.4875824400547121,0.3518422047612404
0.8894684118272577,0.29305599226681406,0.0814958257659245,0.09098372209617445,0.06024651324971586,0.8139762569690792,0.388996345773837
0.8301579008507205,0.29571360544443187,0.15754014230632857,0.052643390639344645,0.9830450111315301,0.9969494120962307,0.40650473425381345
0.791757797861242,0.3068124352455651,0.20952404703102012,0.10521751218889808,0.30628775344092674,0.420841565078729,0.09128913175900305
0.9192308391468165,0.3379444376352529,0.026120526711492287,0.4133271632065547,0.17991521013154,0.9046906446014087,0.5635411307506436
0.6664831330195116,0.22570585226230816,0.32684007050241526,0.9912123051329313,0.7494455365127948,0.20892952275799465,0.027350942290310987
0.8570629259595285,0.19469856643807554,0.17580664032956542,0.1242047532994972,0.5401661227780892,0.7412681642644444,0.008120041119225097
0.7928136207788408,0.30560072633912805,0.11577235048148615,0.28895537508078206,0.7061437670219703,0.8517322708951012,0.5864388458610625
0.7589590989246574,0.1929612262996297,0.26961775208879424,0.527548087773285,0.7727340155271278,0.44906500812149275,0.11028957419071345
0.7922539689575834,0.3036232451033918,0.13303053004335777,0.05117071225962189,0.8490236050515207,0.5265489907616647,0.7984059041070135
0.6698533786655455,0.3675491950156131,0.23283937563675988,0.9587087306291373,0.14980989252614307,0.16678943479846087,0.7103794687002637
0.7571037070062425,0.19999462440394628,0.26382356848319133,0.6260029041556265,0.7527466248273669,0.46830643252336535,0.024135373919726144
0.6634647437938955,0.36158870956267536,0.24306544022448426,0.11182717758177319,0.12477623505125024,0.17688193352725684,0.6469748979504506
0.8383243709417356,0.31448767143284106,0.11845409610424504,0.03833312670395195,0.7836473022514028,0.6004813225613073,0.5004081990960652
0.7697807762210197,0.22609950146240598,0.2647426294144063,0.0439652538870936,0.28152537895029894,0.11007830460925583,0.06213595842501035
0.6685137997191404,0.23097245166436692,0.3230093850105324,0.6426339683498306,0.2873819325213418,0.04311120778517369,0.06773165035123058
0.7910972688743638,0.30550496815981,0.14817697660962234,0.84795191885215,0.8799969945403419,0.6919693501550335,0.4335405028017155
0.7151046541704776,0.4099348867171105,0.1780538628475712,0.22304352218559131,0.048273783141084436,0.1848514214593852,0.7764213477415212
0.7509865302999061,0.29468659917071394,0.20745154645997096,0.06777744434485111,0.8515568166436438,0.41228726349415235,0.46015504212363956
0.6507953095169319,0.316613722988138,0.2835668964274295,0.7344427101498585,0.5970020858680911,0.14795634981246075,0.5401660987725126
0.8708611437630728,0.21687067941177351,0.14735940096233374,0.43755108416516286,0.9985643089862961,0.7875279004178408,0.17666399635304414
0.7270722518552262,0.308697449761678,0.21228124394938264,0.18484057232213225,0.2307086527278983,0.34527032845603123,0.5380259725895955
0.7876170945168955,0.3197909459294154,0.12452411370644462,0.4039503385408114,0.7005098016771711,0.825359642175461,0.7695258615887259
0.7021656496587032,0.35451418132694384,0.1990112490654146,0.8148258201064369,0.2777781281552123,0.42490848058319675,0.6120961071345985
0.8121926065675062,0.30034988656229095,0.1475959731651715,0.5194470340637025,0.5394624001273485,0.5529215842736575,0.47796172622153654
0.6486303709354059,0.521787814443812,0.1828548980882821,0.24739869085100175,0.8693669056765216,0.7826372096963011,0.3321377101557709
0.7912905418149108,0.30690311457893277,0.13293578150746202,0.9052596471822127,0.15295440453992626,0.856302954073864,0.4197465599129202
0.7919615859710736,0.3083252409519893,0.20588970326230166,0.4615803531964229,0.3237502692533738,0.17461798235536757,0.4596639386820346
0.792049002439102,0.3058637664421833,0.10553390326728657,0.9436231296359949,0.29069238104823114,0.8076259402403034,0.8426784724988367
0.8111185449667142,0.29102416944530807,0.15528777617153688,0.27951719026218846,0.7183798446715244,0.6519904310435182,0.35638719954821024
0.6024847812660008,0.3550832004820322,0.3278663237666613,0.11157656154300266,0.30454002627751464,0.8459232069100923,0.3669472846727395
0.7696433033000791,0.2969383670194897,0.1782455679217372,0.36121326750499705,0.6258413974219081,0.26475701293671317,0.5269215771473095
0.7826510336868984,0.4212333383896684,0.061608532567737725,0.058067790329134006,0.8981391241222667,0.787881865662609,0.9862639503418393
0.7928957474703117,0.3059324308814369,0.21040363612613328,0.021324889629586785,0.31263259521094966,0.11643210747996496,0.322564394509336
0.6740877642980264,0.37141570631233534,0.22704177629325695,0.4597757504766591,0.35031816916686154,0.1235937972194866,0.766609356768286
0.3872004635476647,0.4015728697850747,0.38979635527082174,0.6082264774344672,0.7657383113897254,0.23792270261474774,0.04419134579091222
0.7929024153107571,0.3055953784209838,0.2028611807214622,0.4829955814806315,0.8981380970077097,0.15363204951779014,0.49222986969966936
0.7919989544134595,0.305518848440959,0.17642964808828518,0.20368413919104356,0.8299262270112919,0.0994922045694403,0.725213317914275
0.7923906894195127,0.3065861967736789,0.10484066990036407,0.8785727571304651,0.21868763717593254,0.7551592249163919,0.9632264517068181
0.784701423957667,0.2661176305672043,0.19535761842239083,0.5540005319794616,0.5356354178283027,0.4830336617992462,0.4003514807232385
0.6696142384452894,0.3698931605019562,0.23177147177147095,0.39653486036972296,0.4208114205971043,0.14240535795330755,0.7056642907892458
0.8878628257926706,0.2279349710791903,0.12738094186849702,0.38822957354216037,0.8760364462630577,0.7349123695963669,0.28611154969142905
0.6723173276489333,0.22687127288352793,0.32189112843860246,0.9352587413974423,0.8102991302917744,0.21946991741722005,0.22256223846162526
0.6831577203041646,0.21792923698626582,0.3180774745631145,0.3471733876691516,0.8785436956913912,0.27435698187867996,0.23145150497448141
0.8757001724152877,0.3896357910860441,0.03265242978604588,0.7758589793068396,0.9209383851860693,0.7671266158347356,0.6216116087803117
0.4580996640750928,0.4153224314189363,0.3676677303177096,0.06575546577974478,0.7842823984202454,0.04996387200810287,0.16692507141560858
0.7921417998091276,0.30644456301446127,0.10556722642730454,0.32337055790767266,0.29034808240516696,0.8361386324052561,0.7734027293292363
0.6812825407497212,0.22194083293710376,0.314888788716025,0.750905586160826,0.22000370004474945,0.15613044639052814,0.2035371669326364
0.4288113762801252,0.5203609226259918,0.28865657760507524,0.20609853494891084,0.8337311185133558,0.8155480125944015,0.5611742140472968
0.8001621769645524,0.2866180812417592,0.16912602049595787,0.688574966431899,0.5891089164297867,0.5239575839275664,0.4413917203055304
0.7768411124817522,0.3051647977120598,0.16291464349147353,0.813630644560634,0.5634276741238935,0.514956305235593,0.5589177887376678
0.7884826129738607,0.30594287491654365,0.16037803115697716,0.22393984206501472,0.29683290167373144,0.18226915855910997,0.8462740956791983
0.7880014970286772,0.43124408061511305,0.10673784853808788,0.32972689068751926,0.07695339772056542,0.11832814757660193,0.4711094059152492
0.8781349704071099,0.4171788640501058,0.05404451560842356,0.19489612326337458,0.07386166502430314,0.8503400559704529,0.017737479596718342
0.7926536247624516,0.3062386229982292,0.17543095925023422,0.28427681191001497,0.1353531065617517,0.2721648097248097,0.6109947538540719
0.7864674743322999,0.3031312989993794,0.13488153942550246,0.8285219425266312,0.8205241198060449,0.8476470112857655,0.8146377337257402
0.6741410009732841,0.22685786035439148,0.32061379991335887,0.32065692025688186,0.08945193043503963,0.03132957838765188,0.1049103321435419
0.7713987034492072,0.36012492672778157,0.15222699727547928,0.8161650618801506,0.8501371289234285,0.7583389002263263,0.6295978379983598
0.7990345858546495,0.4311251992281595,0.057165266558220684,0.8330578731078297,0.21658514863597844,0.7573727748358332,0.7698995472687664
0.9308720173713969,0.3315728003120006,0.019603513615489065,0.8785037275186891,0.5795025735007115,0.9107779280170373,0.5739377748845695
0.7016328730280544,0.20289021431198462,0.31323871562258265,0.6716939606986809,0.562137434085848,0.2518254726232442,0.16138066185193845
0.693920877140406,0.29769667431945,0.25678214064357063,0.10271577219586003,0.8825813942435445,0.3101195645252509,0.4499499231623471
0.661899142535928,0.3586258651492164,0.24662840721381474,0.4936284254947214,0.2706380046242174,0.17826324781281333,0.6365987919742235
0.7932664079896982,0.304327670243349,0.20490435784786615,0.1437159095913616,0.9834981586813925,0.30852194149841694,0.34693425727481386
0.7774215830854408,0.18361728557081586,0.25720167628655033,0.28934986076798985,0.6079852477566945,0.5321225037643009,0.006184135560611259
0.7920054989628266,0.3058846691648691,0.17114569368652713,0.12377578431877456,0.25757974475312295,0.13797941752814707,0.8038421183966367
0.7909853343643196,0.3063420192526823,0.1496659622412484,0.38087202901760087,0.3769633452024266,0.1547261867362707,0.9411447653774376
0.7911937485745526,0.3059223290128359,0.18408345359117215,0.7784271900846669,0.253504777907807,0.5512581447734479,0.28348876276635326
0.7160253178652659,0.25294825295498025,0.26460991653245364,0.22495315873732125,0.6017623405826242,0.33645739069526137,0.37021596278428165
0.7064836703513804,0.27797705798143224,0.25959524174496873,0.6547634867569982,0.20823949746545622,0.38795340809986045,0.41962907425492757
0.8136513550893423,0.4137400398771549,0.07286285804976812,0.1499113270014112,0.07141235552956715,0.5557016121394949,0.7512080746500354
0.7931303685574373,0.30825327117918694,0.1524760833310178,0.020562594859524275,0.05896583919537335,0.9123683609783431,0.16515458754344636
0.6538244903592638,0.34268116997875325,0.2639757473111334,0.3807085616951884,0.8869248143579966,0.08685600849328651,0.614938511091303
0.815144726116312,0.2675931252570205,0.1640793942303537,0.8904006945392702,0.8352743146297428,0.6803720864034863,0.2936923157998841
0.7106584667104991,0.312480271484745,0.23481407780029573,0.8809610961626984,0.8070007337784091,0.26132932001280146,0.4973262053054823
0.8779476659609088,0.40217625482194674,0.016077708265586244,0.6908471125159839,0.5667300295050879,0.860818111198783,0.7762205072481709
0.701944583589019,0.39760229383203316,0.18488097777696952,0.9281713353544223,0.353429455784827,0.1693456793446519,0.8454772938973929
0.6942514082875819,0.3041240525082492,0.18734581894303043,0.4910109047558233,0.4270310099469228,0.840791495075685,0.12074738457288947
0.7386615472234931,0.37013247062761645,0.16968489728936167,0.008852485873072524,0.9465552819189398,0.4006806449262683,0.6300404777302935
0.8018875967544605,0.38668826618704144,0.09720209571220041,0.3775738837914151,0.24283069173021943,0.5899509836638746,0.6501978333587761
0.7965519028528586,0.43799052589943255,0.06324604163518735,0.31968841848650875,0.3989314278768603,0.8837205652731417,0.9578988414327492
0.7926704390956913,0.3055139958016412,0.12544824473322264,0.41661546808015615,0.6677925306110808,0.7784312012457215,0.5215507507891359
0.8387077957315149,0.23315390270752884,0.1679146710804214,0.46323018788698356,0.3912133892654168,0.6030136430449916,0.32044774932017145
0.6627931241154819,0.3681166395859309,0.2304014004751625,0.4709644092733427,0.9053326646068811,0.041816859055747446,0.871400389487027
0.6832122876307671,0.3852467791386796,0.2556195044055456,0.238169523040618,0.5031846149183039,0.12066600457142007,0.554550653848421
0.6624434853594173,0.24342917744109505,0.3208234390834815,0.4444422995129891,0.5006108634448125,0.1473068863708869,0.3343305090582285
0.7931208160558714,0.4316915063173592,0.07051554914481038,0.3219147601675658,0.13658322932099054,0.6225025813233914,0.9966253615654634
0.7432540369715921,0.1987343918038231,0.27462359041707785,0.5730400936770543,0.8032051738160746,0.4211879181035801,0.03110680406077465
0.7924436818330526,0.29301481920976213,0.16241358521231614,0.33588067330981275,0.08892740381606501,0.3322410001230286,0.33881162329063175
0.7996660511332447,0.29562636750091065,0.15128244911192465,0.4834036091482332,0.7866592689454279,0.9313114676582173,0.6875751029440607
0.7927455201760616,0.30502166623435883,0.13901268268112177,0.9295820678942821,0.9212932162424394,0.800338319346702,0.3950497399927575
0.9368399089284125,0.29164806828657597,0.04161178415910759,0.7969977926143432,0.08499905136556407,0.8920933265328244,0.44166009715106297
0.7336985477876796,0.168980528841631,0.2653232458106368,0.4692986217893864,0.7322965039955065,0.9255517670506038,0.4139405437774049
0.9158269754320022,0.23797086288379893,0.09510461445958658,0.2489495309826033,0.9731091487933412,0.8032596685764892,0.3041222728345595
0.7779531209228694,0.21423158901523515,0.23180757514016315,0.5828485058207047,0.8679073179883474,0.5445562267374384,0.24453739436526623
